n,variance,layer,architecture,task,kind,source
914,231.35161378941476,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
915,230.66406614114365,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
916,230.37502538055048,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
917,230.2468787205041,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
918,228.78243581855213,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
919,227.69022951958564,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
920,227.34109379148026,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
921,227.02172057899256,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
922,225.34115489547182,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
923,224.73258960700997,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
924,224.1612906108983,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
925,223.77436004594807,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
926,222.66069465549504,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
927,222.39505213607887,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
928,221.9478209981996,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
929,221.59225351849256,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
930,220.25862384461095,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
931,220.07956189790553,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
932,219.4499425427266,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
933,219.35685310123682,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
934,218.18651132000136,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
935,216.998269960425,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
936,216.0897492726404,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
937,215.45486504456574,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
938,214.90973422516532,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
939,214.33061366205345,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
940,214.25746136832092,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
941,213.67004623802404,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
942,211.95010049035912,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
943,211.0332654548466,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
944,210.10829668043718,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
945,209.56062170562853,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
946,209.52067180018457,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
947,209.04340416926794,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
948,208.43026404634736,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
949,207.4268728000946,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
950,205.58965955628463,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
951,205.4013601592727,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
952,204.90090932030375,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
953,204.62791597442055,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
954,203.03593877469413,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
955,202.60062459457723,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
956,201.9420234208085,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
957,201.06257101179554,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
958,200.41643018738836,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
959,199.61148510531402,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
960,197.95429183417278,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
961,197.64477144854558,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
962,197.28170790703928,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
963,196.85931460704955,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
964,195.73904434639132,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
965,195.359853017501,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
966,194.70446288030482,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
967,193.54961176371347,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
968,192.61545515113338,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
969,191.43514415046448,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
970,191.2993643076615,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
971,191.1638165502643,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
972,190.67108621645926,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
973,189.27829951842168,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
974,188.8822015251877,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
975,188.3987474783531,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
976,187.0283092556956,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
977,186.66649150642218,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
978,185.63406307379447,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
979,184.82314069741253,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
980,184.16485705974287,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
981,183.60921762610548,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
982,182.86182471185435,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
983,182.3933721081763,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
984,180.67749611315904,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
985,180.03613639774653,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
986,179.79110620018932,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
987,178.96285537982627,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
988,178.38356887993234,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
989,177.2770382679803,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
990,176.4851698619822,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
991,175.29351223536582,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
992,174.54061188156825,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
993,173.71374029838657,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
994,173.49602558590894,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
995,172.66326262704663,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
996,172.1581286690414,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
997,171.9823562173834,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
998,171.0775686405177,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
999,170.14852053290565,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1000,169.83526752477067,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1001,168.69563301547262,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1002,167.79195158675242,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1003,167.23792929751195,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1004,166.246454188216,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1005,165.0982055338525,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1006,164.66209462892004,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1007,164.0727074468877,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1008,163.60045462518121,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1009,162.20906936105848,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1010,160.51004974364267,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1011,159.76863143166543,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1012,158.4535316917034,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1013,158.01325050234124,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1014,156.82574257915607,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1015,156.2423134184619,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1016,154.6475414972722,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1017,154.33650225211989,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1018,153.8646781423323,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1019,151.68881333317606,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1020,151.0489049551996,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1021,149.71302622943674,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1022,147.09552093818928,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1023,145.49972875321401,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
1024,143.42917309312477,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
